song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
2887594,Get You,361286,Freudian,https://images.genius.com/915b85e380cfb197d4f530f56b9965c7.760x760x1.jpg,161892,Daniel Caesar,https://images.genius.com/7a0ed25371c0e2021a1afc39980604d2.1000x1000x1.png,2016-10-21,2016,10,21,https://genius.com/songs/2887594/apple_music_player,32626
3047140,LUST.,337082,DAMN.,https://images.genius.com/d25e7043f51c2de6acaf6c39caa60da2.1000x1000x1.jpg,1421,Kendrick Lamar,https://images.genius.com/25d8a9c93ab97e9e6d5d1d9d36e64a53.1000x1000x1.jpg,2017-04-14,2017,4,14,https://genius.com/songs/3047140/apple_music_player,32626
2887597,Japanese Denim,313593,Get You - Single,https://images.genius.com/08b1e4f8c077d6173599db485c2d6dea.1000x1000x1.jpg,161892,Daniel Caesar,https://images.genius.com/7a0ed25371c0e2021a1afc39980604d2.1000x1000x1.png,2016-10-19,2016,10,19,https://genius.com/songs/2887597/apple_music_player,32626
3487548,The Ways,363114,Black Panther: The Album (Music from and Inspired By),https://images.genius.com/b0ef6cfffeb8c493ca2344f8358e741a.960x960x1.jpg,1357233,Khalid & Swae Lee,https://assets.genius.com/images/default_avatar_300.png?1550179390,2018-02-09,2018,2,9,https://genius.com/songs/3487548/apple_music_player,32626
3427566,After the Storm,362481,Isolation,https://images.genius.com/9e44b8e2ef79be2540acda8d1efae7f4.1000x1000x1.jpg,160041,Kali Uchis,https://images.genius.com/bf6bb83474282ad070ff67bcfe049e53.858x858x1.jpg,2018-01-12,2018,1,12,https://genius.com/songs/3427566/apple_music_player,32626
69486,Hoarse,328570,Doris,https://images.genius.com/4ffe0cff138a9901c8034b4cf5a92b79.630x630x1.jpg,686,Earl Sweatshirt,https://images.genius.com/35cf52234fc34700d5c9bee71ee23922.1000x1000x1.jpg,2013-08-20,2013,8,20,https://genius.com/songs/69486/apple_music_player,32626
2844874,Drowning,140696,The Healing Component,https://images.genius.com/88b47731a4a7dbb6863e5f69187873c6.1000x1000x1.jpg,34513,Mick Jenkins,https://images.genius.com/f03ba56e28d549c7772ed19df8c21638.743x743x1.jpg,2016-08-25,2016,8,25,https://genius.com/songs/2844874/apple_music_player,32626
2474943,Time Moves Slow,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2474943/apple_music_player,32626
2495957,In Your Eyes,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2495957/apple_music_player,32626
723729,Rush,119239,Por Vida,https://images.genius.com/0c1f0528a82cdcd49c11557434cbb0e7.1000x1000x1.jpg,160041,Kali Uchis,https://images.genius.com/bf6bb83474282ad070ff67bcfe049e53.858x858x1.jpg,2015-02-04,2015,2,4,https://genius.com/songs/723729/apple_music_player,32626
230313,Float On,30206,Old ,https://images.genius.com/f6aee4654acc61ac2fd098ed1e663aa9.1000x1000x1.jpg,1422,Danny Brown,https://images.genius.com/a90232661a504a9c5c4f0ecdf2aed6f3.500x667x16.gif,2013-10-08,2013,10,8,https://genius.com/songs/230313/apple_music_player,32626
2845003,Fall In Love,,,,64930,GoldLink,https://images.genius.com/1c08aa943def92fb48d3d4e044640136.1000x1000x1.jpg,2016-08-26,2016,8,26,https://genius.com/songs/2845003/apple_music_player,32626
2342908,Paradise,134215,Pilgrim's Paradise,https://images.genius.com/a81ad48f06ac2e08fd25c1c00ac20064.500x500x1.jpg,161892,Daniel Caesar,https://images.genius.com/7a0ed25371c0e2021a1afc39980604d2.1000x1000x1.png,2015-10-14,2015,10,14,https://genius.com/songs/2342908/apple_music_player,32626
3020862,Lavender (Nightfall Remix),341712,Neva Left,https://images.genius.com/60bf707949edab977c5ad8da61ef82a2.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2017-03-12,2017,3,12,https://genius.com/songs/3020862/apple_music_player,32626
439684,Six Degrees,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2014-06-20,2014,6,20,https://genius.com/songs/439684/apple_music_player,32626
3016392,Alexys,334545,You Only Live 2wice,https://images.genius.com/b035b57e700c09b20ddf97152175f791.1000x1000x1.jpg,939,Freddie Gibbs,https://images.genius.com/c9a0de64e8b42a8635ec2fe5ddd9c41c.899x899x1.jpg,2017-03-27,2017,3,27,https://genius.com/songs/3016392/apple_music_player,32626
544162,Gunshowers,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2014-10-17,2014,10,17,https://genius.com/songs/544162/apple_music_player,32626
93193,Rivers of Blood,38013,The Man With the Iron Fists (Original Motion Picture Soundtrack),https://images.genius.com/1099602f270ab30b875aaefd31405473.608x608x1.jpg,21,Wu-Tang Clan,https://images.genius.com/56d7d637884cb1ad29d3dc5d10e3bc63.1000x1000x1.png,2012-10-16,2012,10,16,https://genius.com/songs/93193/apple_music_player,32626
708146,Sour Soul,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/708146/apple_music_player,32626
667705,Ray Gun,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-01-09,2015,1,9,https://genius.com/songs/667705/apple_music_player,32626
2496027,Hyssop of Love,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-06-08,2016,6,8,https://genius.com/songs/2496027/apple_music_player,32626
2467603,BULLETS,148586,99.9%,https://images.genius.com/0db0976d753478aafcedc17e8c131bf1.1000x1000x1.jpg,33699,KAYTRANADA,https://images.genius.com/5dc2e2521d285b09feb31673b034a28e.1000x1000x1.jpg,2016-05-06,2016,5,6,https://genius.com/songs/2467603/apple_music_player,32626
3281167,I Don't Know,,,,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2017-10-20,2017,10,20,https://genius.com/songs/3281167/apple_music_player,32626
702269,Tone’s Rap,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2014-06-20,2014,6,20,https://genius.com/songs/702269/apple_music_player,32626
2912517,Tape Beat,303852,Fireplace:TheNotTheOtherSide,https://images.genius.com/52d093aca81d17e7db19ccd5bb842866.450x449x1.jpg,1262,Hodgy,https://images.genius.com/3b16adb12f25326bcb8f941f4f759dd5.500x648x1.jpg,2016-12-09,2016,12,9,https://genius.com/songs/2912517/apple_music_player,32626
4035986,Padded Locks,468895,Pieces of a Man,https://images.genius.com/ffa693089db79303210c7cc706f66b27.960x960x1.jpg,34513,Mick Jenkins,https://images.genius.com/f03ba56e28d549c7772ed19df8c21638.743x743x1.jpg,2018-10-22,2018,10,22,https://genius.com/songs/4035986/apple_music_player,32626
202585,Guv'nor (BADBADNOTGOOD Remix),41854,Key to the Kuffs (Butter Edition),https://images.genius.com/2b82c5344313279248e5d58aa0c77984.1000x1000x1.jpg,23344,JJ DOOM,https://s3.amazonaws.com/rapgenius/JJDoom300.jpg,2013-08-20,2013,8,20,https://genius.com/songs/202585/apple_music_player,32626
708202,Street Knowledge,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/708202/apple_music_player,32626
2410942,On The Map,,,,34513,Mick Jenkins,https://images.genius.com/f03ba56e28d549c7772ed19df8c21638.743x743x1.jpg,2016-01-21,2016,1,21,https://genius.com/songs/2410942/apple_music_player,32626
2467596,WEIGHT OFF,148586,99.9%,https://images.genius.com/0db0976d753478aafcedc17e8c131bf1.1000x1000x1.jpg,33699,KAYTRANADA,https://images.genius.com/5dc2e2521d285b09feb31673b034a28e.1000x1000x1.jpg,2016-05-06,2016,5,6,https://genius.com/songs/2467596/apple_music_player,32626
708231,Food,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/708231/apple_music_player,32626
4035993,Smoking Song,468895,Pieces of a Man,https://images.genius.com/ffa693089db79303210c7cc706f66b27.960x960x1.jpg,34513,Mick Jenkins,https://images.genius.com/f03ba56e28d549c7772ed19df8c21638.743x743x1.jpg,2018-10-26,2018,10,26,https://genius.com/songs/4035993/apple_music_player,32626
3039313,Telling the Truth,229557,Strength of a Woman,https://images.genius.com/3e2a60c87aa5d5757f36dcb523f6eef1.600x600x1.jpg,358,Mary J. Blige,https://images.genius.com/47fd446d9b1c2d5c747d3e28ba13a262.409x409x1.jpg,2017-04-28,2017,4,28,https://genius.com/songs/3039313/apple_music_player,32626
2829434,All Alone,161368,D.T.S.N.T. EP ,https://images.genius.com/2538ea5eecbf26e55de88d750abc21b5.1000x1000x1.jpg,79085,Stwo,https://images.genius.com/9959d24d52e9d82f495e3a778c85c680.400x400x1.jpg,2016-07-29,2016,7,29,https://genius.com/songs/2829434/apple_music_player,32626
3982586,Tried,464959,Tried - Single,https://images.genius.com/1ee5e9fb77234a2ece9ba4d11c6c0e8e.640x640x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2018-09-26,2018,9,26,https://genius.com/songs/3982586/apple_music_player,32626
708180,Mind Playing Tricks,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/708180/apple_music_player,32626
2475597,Speaking Gently,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-04-13,2016,4,13,https://genius.com/songs/2475597/apple_music_player,32626
2490086,Lavender,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-06-15,2016,6,15,https://genius.com/songs/2490086/apple_music_player,32626
3048591,Blue,,,,242414,Shay Lia,https://images.genius.com/521164343fa1778753a9d241c9f2fb32.1000x1000x1.jpg,2017-04-07,2017,4,7,https://genius.com/songs/3048591/apple_music_player,32626
162653,Get Your Way (Sex as a Weapon),38013,The Man With the Iron Fists (Original Motion Picture Soundtrack),https://images.genius.com/1099602f270ab30b875aaefd31405473.608x608x1.jpg,37288,Idle Warship,https://images.genius.com/449616993d5679e7d5db2e43fa96006f.300x300x1.jpg,2012-10-22,2012,10,22,https://genius.com/songs/162653/apple_music_player,32626
708219,Nuggets of Wisdom,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/708219/apple_music_player,32626
4055887,King of the Hill,474714,Brainfeeder X,https://images.genius.com/68757b2ccdc37567f49b91e31efa2e6c.1000x1000x1.jpg,14481,Thundercat,https://images.genius.com/3b24813c404a09e17f14ff3cab9a6a74.786x786x1.jpg,2018-10-30,2018,10,30,https://genius.com/songs/4055887/apple_music_player,32626
708258,Stark’s Reality,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/708258/apple_music_player,32626
2490085,And That, Too.,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2490085/apple_music_player,32626
2492339,Confessions,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2014-05-06,2014,5,6,https://genius.com/songs/2492339/apple_music_player,32626
2490038,Confessions Pt II,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2490038/apple_music_player,32626
1982724,Seasons (Waiting On You) [BADBADNOTGOOD Reinterpretation],,,,74723,Future Islands,https://images.genius.com/237b59cc6940fd4d4b4f85e26fbb6b46.652x652x1.jpg,2014-11-26,2014,11,26,https://genius.com/songs/1982724/apple_music_player,32626
2490089,Chompy’s Paradise,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2490089/apple_music_player,32626
2185172,Can’t Leave the Night,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,,,,,https://genius.com/songs/2185172/apple_music_player,32626
3275938,Our Conversations,313511,Stillness In Wonderland,https://images.genius.com/95fb9527568cc8a32ce7f6765fcddc17.600x600x1.png,166056,Little Simz,https://images.genius.com/eaaa4c361f8bee0c7f6e14191ee59e66.595x595x1.jpg,2015-12-20,2015,12,20,https://genius.com/songs/3275938/apple_music_player,32626
708255,Mono,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/708255/apple_music_player,32626
2490095,Cashmere,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2490095/apple_music_player,32626
708259,Experience,120026,Sour Soul,https://images.genius.com/9dbadc93906490dd9a4953991e999a7a.1000x1000x1.jpg,330087,BADBADNOTGOOD & Ghostface Killah,https://images.genius.com/cfbf7d699a27d09443b36ba335d55f1b.460x346x1.jpg,2015-02-24,2015,2,24,https://genius.com/songs/708259/apple_music_player,32626
245520,Fall in Love,49935,BBNG,https://images.genius.com/71814udnb2qv051nzbr63uqtc.800x800x1.png,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2011-09-17,2011,9,17,https://genius.com/songs/245520/apple_music_player,32626
2490091,IV,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2490091/apple_music_player,32626
2184560,Hedron,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,,,,,https://genius.com/songs/2184560/apple_music_player,32626
3099500,To You,346750,Late Night Tales: BADBADNOTGOOD,https://images.genius.com/c90522860c2552284bed69758e9713c4.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2017-05-24,2017,5,24,https://genius.com/songs/3099500/apple_music_player,32626
491711,Track 02,109984,Bureaucracy,https://assets.genius.com/images/default_cover_art.png?1550179390,214017,Numerous Q's,https://assets.genius.com/images/default_avatar_300.png?1550179390,,,,,https://genius.com/songs/491711/apple_music_player,32626
2492350,Since You Asked Kindly,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2014-05-06,2014,5,6,https://genius.com/songs/2492350/apple_music_player,32626
2492343,Kaleidoscope,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2014-05-06,2014,5,6,https://genius.com/songs/2492343/apple_music_player,32626
2490093,Structure No. 3,152694,IV,https://images.genius.com/a131544b93fcb2c823503e573ecaae56.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2016-07-08,2016,7,8,https://genius.com/songs/2490093/apple_music_player,32626
3237756,28,326195,The Drum Chord Theory,https://images.genius.com/91a4ff81711aa4d86627f4e46c335315.600x600x1.jpg,22499,Matt Martians,https://images.genius.com/bb28fd4b02c8df32caa62586acc530ed.473x473x1.jpg,2017-09-12,2017,9,12,https://genius.com/songs/3237756/apple_music_player,32626
2492329,Triangle,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2014-05-06,2014,5,6,https://genius.com/songs/2492329/apple_music_player,32626
3819733,Ultimate (BADBADNOTGOOD Sessions),442850,Ultimate / Sick & Tired (BADBADNOTGOOD Sessions),https://images.genius.com/72f9bb4d89bc7fe598a8c8b45f036635.500x500x1.jpg,16690,Denzel Curry,https://images.genius.com/6d54cb19cf034b6019bc85c287ec1475.720x720x1.jpg,2017-03-24,2017,3,24,https://genius.com/songs/3819733/apple_music_player,32626
2951770,FLIPPIN ON YOU,,,,33699,KAYTRANADA,https://images.genius.com/5dc2e2521d285b09feb31673b034a28e.1000x1000x1.jpg,2017-01-05,2017,1,5,https://genius.com/songs/2951770/apple_music_player,32626
3950738,Miss Phatty,463408,002 / LOVE ME,https://images.genius.com/57c6eb41843280a7e7b7e27fa1d7b0c7.498x498x1.png,1020285,Lou Phelps,https://images.genius.com/72d26ce32f31e27195c688fad8e26aea.636x636x1.jpg,2018-08-24,2018,8,24,https://genius.com/songs/3950738/apple_music_player,32626
339399,CS60,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2014-01-10,2014,1,10,https://genius.com/songs/339399/apple_music_player,32626
2218471,Eyes Closed,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,,,,,https://genius.com/songs/2218471/apple_music_player,32626
2492435,Flashing Lights,82604,BBNG2,https://images.genius.com/d64f697f56e49fce9d7fc438ad3d2dfa.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2012-04-03,2012,4,3,https://genius.com/songs/2492435/apple_music_player,32626
491875,Now or Never,,,,617,Black Milk,https://images.genius.com/12ad9ccea671a7e18eabe4d4730ca7ca.460x459x1.jpg,2014-08-07,2014,8,7,https://genius.com/songs/491875/apple_music_player,32626
4128043,After the storm /Español,362481,Isolation,https://images.genius.com/9e44b8e2ef79be2540acda8d1efae7f4.1000x1000x1.jpg,160041,Kali Uchis,https://images.genius.com/bf6bb83474282ad070ff67bcfe049e53.858x858x1.jpg,,2018,None,None,https://genius.com/songs/4128043/apple_music_player,32626
362028,Earl,82604,BBNG2,https://images.genius.com/d64f697f56e49fce9d7fc438ad3d2dfa.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,,,,,https://genius.com/songs/362028/apple_music_player,32626
3841276,온라인 지뢰찾기 게임 붐붐 마인즈,,,,2197,Future,https://images.genius.com/d3c864e3e8edaccf25a66ba49790f4d0.300x300x1.jpg,2008-03-05,2008,3,5,https://genius.com/songs/3841276/apple_music_player,32626
2492419,Limit to Your Love,82604,BBNG2,https://images.genius.com/d64f697f56e49fce9d7fc438ad3d2dfa.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2012-04-03,2012,4,3,https://genius.com/songs/2492419/apple_music_player,32626
3819734,Sick & Tired (BADBADNOTGOOD Sessions),442850,Ultimate / Sick & Tired (BADBADNOTGOOD Sessions),https://images.genius.com/72f9bb4d89bc7fe598a8c8b45f036635.500x500x1.jpg,16690,Denzel Curry,https://images.genius.com/6d54cb19cf034b6019bc85c287ec1475.720x720x1.jpg,2017-03-24,2017,3,24,https://genius.com/songs/3819734/apple_music_player,32626
2492421,Bastard / Lemonade,82604,BBNG2,https://images.genius.com/d64f697f56e49fce9d7fc438ad3d2dfa.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2012-04-03,2012,4,3,https://genius.com/songs/2492421/apple_music_player,32626
2492347,Differently, Still,76580,III,https://images.genius.com/e685a2845db5e08cdf4a005d5f9b3143.1000x1000x1.jpg,32626,BADBADNOTGOOD,https://images.genius.com/d4031520cb4ad0a3b1ec20a99f140c10.1000x667x1.jpg,2014-05-06,2014,5,6,https://genius.com/songs/2492347/apple_music_player,32626
3806169,After the Storm (Pete Rock Remix),,,,160041,Kali Uchis,https://images.genius.com/bf6bb83474282ad070ff67bcfe049e53.858x858x1.jpg,2018-06-08,2018,6,8,https://genius.com/songs/3806169/apple_music_player,32626
